4517	-74.663818
4518	-69.674248
4519	-68.458755
4520	-75.248276
4521	-74.442558
4522	-70.364784
4523	-66.947296
4524	-61.519650
4525	-51.687630
4526	-66.163536
4527	-60.499847
4528	-68.964378
4529	-61.809162
4530	-69.380829
4531	-66.288002
4532	-60.601410
4533	-66.643852
4534	-60.012951
4535	-62.285622
4536	-50.561886
4537	-55.808884
4538	-59.854881
4539	-80.635124
4540	-66.407372
4541	-73.706772
4542	-59.899437
4543	-67.815010
4544	-57.361794
4545	-64.264206
4546	-59.915207
4547	-72.698425
4548	-65.099922
4549	-59.066570
4550	-61.686924
4551	-58.700123
4552	-61.691875
4553	-69.716919
4554	-71.658089
4555	-86.618568
4556	-73.450630
4557	-69.367775
4558	-59.525150
4559	-65.413116
4560	-70.874146
4561	-64.665344
4562	-69.157043
4563	-57.961155
4564	-72.895584
4565	-61.237164
4566	-83.352097
4567	-86.459457
4568	-70.610199
4569	-74.842430
4570	-69.838379
4571	-66.679436
4572	-63.751225
4573	-68.088501
4574	-63.600395
4575	-57.387615
4576	-54.892693
4577	-63.907959
4578	-49.973835
4579	-63.071388
4580	-63.237450
4581	-67.194656
4582	-81.737579
4583	-69.827087
4584	-64.733780
4585	-62.284710
4586	-58.223438
4587	-62.174515
4588	-63.422157
4589	-64.730392
4590	-62.632626
4591	-82.034668
4592	-78.161919
4593	-83.658928
4594	-61.505405
4595	-66.397499
4596	-84.339432
4597	-76.214775
4598	-78.183075
4599	-74.812897
4600	-72.508575
4601	-55.828053
4602	-76.441498
4603	-65.623116
4604	-57.502155
4605	-76.463066
4606	-59.689808
4607	-69.186943
4608	-72.298843
4609	-48.538368
4610	-54.873840
4611	-63.574860
4612	-78.144264
4613	-78.697128
4614	-71.179893
4615	-58.992840
4616	-64.274963
4617	-76.816162
4618	-68.976051
4619	-72.521912
4620	-81.639534
4621	-62.869820
4622	-56.593746
4623	-69.140457
4624	-54.657852
4625	-64.618706
4626	-64.215965
4627	-62.871449
4628	-75.580978
4629	-68.181152
4630	-64.570282
4631	-54.635479
4632	-68.011826
4633	-72.355209
4634	-64.504417
4635	-51.004398
4636	-62.512333
4637	-67.762764
4638	-68.002731
4639	-69.442657
4640	-66.773766
4641	-56.029587
4642	-75.530624
4643	-57.829140
4644	-68.652893
4645	-64.344460
4646	-59.723236
4647	-55.733860
4648	-61.733501
4649	-74.564796
4650	-73.845703
4651	-53.357998
4652	-48.396046
4653	-60.637447
4654	-63.826962
4655	-74.714638
4656	-66.818459
4657	-74.074814
4658	-50.676140
4659	-69.991119
4660	-60.728260
4661	-55.689644
4662	-77.735405
4663	-68.423737
4664	-64.731918
4665	-74.242386
4666	-62.897255
4667	-73.182907
4668	-66.387352
4669	-57.047489
4670	-82.436264
4671	-70.651031
4672	-62.193920
4673	-68.401077
4674	-60.373470
4675	-64.772514
4676	-62.720840
4677	-61.184616
4678	-58.357742
4679	-68.353271
4680	-73.593193
4681	-74.440544
4682	-56.591465
4683	-70.660042
4684	-48.594368
4685	-46.722713
4686	-63.202427
4687	-63.834686
4688	-68.774834
4689	-59.325432
4690	-65.554436
4691	-61.679523
4692	-71.247238
4693	-78.128517
4694	-71.836960
4695	-72.696480
4696	-63.355553
4697	-62.408638
4698	-69.852959
4699	-65.951256
4700	-71.511658
4701	-36.177265
4702	-61.949024
4703	-53.521931
4704	-72.296753
4705	-71.614403
4706	-54.013184
4707	-58.706558
4708	-37.970798
4709	-58.453873
4710	-69.746803
4711	-63.827454
4712	-74.834801
4713	-60.287285
4714	-77.480858
4715	-62.114426
4716	-63.536469
4717	-59.921143
4718	-63.610714
4719	-67.589378
4720	-68.519211
4721	-56.291245
4722	-56.566887
4723	-65.915604
4724	-73.696899
4725	-69.410713
4726	-58.503845
4727	-67.508240
4728	-64.420250
4729	-84.061729
4730	-73.548706
4731	-57.679493
4732	-55.402264
4733	-68.055908
4734	-56.463726
4735	-67.147652
4736	-72.941116
4737	-64.121346
4738	-48.195976
4739	-71.568245
4740	-78.803375
4741	-67.504181
4742	-58.054237
4743	-79.686745
4744	-56.347797
4745	-74.086372
4746	-55.274254
4747	-67.973763
4748	-60.497704
4749	-52.021809
4750	-57.274506
4751	-52.237724
4752	-67.600212
4753	-65.551003
4754	-56.130901
4755	-54.704159
4756	-63.107574
4757	-89.291405
4758	-82.345596
4759	-52.922661
4760	-63.024632
4761	-53.801785
4762	-71.497658
4763	-47.527306
4764	-50.676716
4765	-58.000164
4766	-53.170547
4767	-59.297508
4768	-68.688797
4769	-53.869156
4770	-43.902477
4771	-81.088394
4772	-69.350815
4773	-51.988422
4774	-36.257301
4775	-57.237858
4776	-57.893597
4777	-64.496414
4778	-74.428391
4779	-59.242661
4780	-66.189384
4781	-71.447334
4782	-70.429375
4783	-67.072456
4784	-58.627209
4785	-62.923958
4786	-50.871796
4787	-52.925030
4788	-67.832626
4789	-68.136772
4790	-58.928802
4791	-77.051933
4792	-69.747826
4793	-73.873848
4794	-50.078266
4795	-60.871319
4796	-82.939217
4797	-59.673534
4798	-74.027634
4799	-55.372570
4800	-68.147903
4801	-76.620384
4802	-70.437561
4803	-60.780025
4804	-61.103672
4805	-58.408733
4806	-64.959633
4807	-55.511806
4808	-79.992996
4809	-69.900482
4810	-71.226456
4811	-60.966301
4812	-65.520943
4813	-77.889496
4814	-73.265610
4815	-60.467194
4816	-63.522079
4817	-66.184334
4818	-57.598629
4819	-46.487061
4820	-62.449203
4821	-58.522995
4822	-48.760654
4823	-56.985809
4824	-59.762779
4825	-62.638359
4826	-67.998764
4827	-79.448601
4828	-79.477074
4829	-63.066116
4830	-65.124107
4831	-60.360916
4832	-52.097439
4833	-56.162567
4834	-66.826210
4835	-89.342415
4836	-64.795128
4837	-60.472733
4838	-82.738083
4839	-78.777336
4840	-87.482300
4841	-56.632359
4842	-71.647133
4843	-61.356178
4844	-77.137589
4845	-73.708168
4846	-73.055603
4847	-48.740520
4848	-49.769005
4849	-44.763058
4850	-45.996387
4851	-64.673637
4852	-61.049080
4853	-72.203300
4854	-68.608681
4855	-65.632294
4856	-80.065369
4857	-60.588947
4858	-70.653549
4859	-47.565063
4860	-81.460785
4861	-73.114685
4862	-74.135475
4863	-56.023354
4864	-69.669815
4865	-66.171516
4866	-59.696419
4867	-63.513969
4868	-74.754639
4869	-72.033958
4870	-72.916267
4871	-65.977341
4872	-56.509037
4873	-74.641518
4874	-58.529858
4875	-69.522934
4876	-59.632008
4877	-58.624741
4878	-63.975910
4879	-69.845398
4880	-55.260956
4881	-58.752228
4882	-57.842663
4883	-71.658623
4884	-75.563644
4885	-55.772354
4886	-72.713745
4887	-73.750641
4888	-81.884880
4889	-57.621510
4890	-63.149773
4891	-65.856476
4892	-63.446072
4893	-67.645370
4894	-69.699921
4895	-55.518967
4896	-73.580978
4897	-76.641983
4898	-65.611786
4899	-60.946030
4900	-68.025063
4901	-61.299488
4902	-59.142014
4903	-77.728951
4904	-60.291782
4905	-71.445786
4906	-67.392349
4907	-55.645893
4908	-58.361862
4909	-84.644249
4910	-62.211815
4911	-64.110855
4912	-66.170731
4913	-74.408531
4914	-59.125912
4915	-53.779232
4916	-68.579262
4917	-72.656395
4918	-59.655540
4919	-64.011497
4920	-59.895973
4921	-59.830727
4922	-78.744293
4923	-64.806046
4924	-76.841614
4925	-57.990051
4926	-58.907726
4927	-76.396088
4928	-66.645210
4929	-86.548935
4930	-73.053398
4931	-60.935429
4932	-74.626534
4933	-62.137268
4934	-79.798370
4935	-72.958153
4936	-60.504650
4937	-69.588440
4938	-53.586529
4939	-52.833790
4940	-72.054207
4941	-65.225433
4942	-56.692455
4943	-75.167931
4944	-68.265274
4945	-55.389687
4946	-61.329815
4947	-66.322311
4948	-61.474106
4949	-54.448608
4950	-62.631363
4951	-57.629856
4952	-62.875912
4953	-65.072372
4954	-59.643185
4955	-61.849731
4956	-72.432922
4957	-74.112396
4958	-61.233017
4959	-65.132690
4960	-68.218651
4961	-97.952927
4962	-81.809242
4963	-66.324287
4964	-53.817444
4965	-53.004101
4966	-70.432213
4967	-72.649979
4968	-62.121746
4969	-66.612473
4970	-70.318916
4971	-63.219902
4972	-53.045349
4973	-68.479424
4974	-70.006477
4975	-71.420609
4976	-66.857285
4977	-62.347260
4978	-65.029831
4979	-53.072754
4980	-64.309868
4981	-50.646648
4982	-57.856396
4983	-74.558212
4984	-62.102573
4985	-63.860298
4986	-81.894028
4987	-69.775558
4988	-71.250595
4989	-76.333603
4990	-53.045883
4991	-63.324753
4992	-66.074371
4993	-69.873024
4994	-61.201080
4995	-59.097019
4996	-74.045799
4997	-72.096802
4998	-88.688248
4999	-82.488815
5000	-71.689140
5001	-74.797852
5002	-63.447086
5003	-51.536171
5004	-76.393669
5005	-49.749660
5006	-66.652817
5007	-67.865501
5008	-73.295830
5009	-71.299927
5010	-72.394592
5011	-60.312073
5012	-60.739716
5013	-51.674553
5014	-72.719620
5015	-73.130600
5016	-66.558228
5017	-64.960495
5018	-48.173637
5019	-71.324463
5020	-76.978996
5021	-61.190952
5022	-73.376457
5023	-78.207916
5024	-66.138824
5025	-58.036140
5026	-56.561264
5027	-40.815319
5028	-68.861969
5029	-74.170959
5030	-72.348495
5031	-87.502884
5032	-65.464081
5033	-60.641277
5034	-71.324295
5035	-63.873009
5036	-66.607292
5037	-51.072704
5038	-63.708881
5039	-69.688576
5040	-71.852585
5041	-69.048752
5042	-81.459427
5043	-65.900185
5044	-79.361618
5045	-60.773003
5046	-53.982487
5047	-62.499630
5048	-65.798126
5049	-70.802872
5050	-66.423203
5051	-63.809929
5052	-61.511887
5053	-70.756668
5054	-60.640202
5055	-57.028778
5056	-78.381783
5057	-85.426872
5058	-80.738243
5059	-58.419498
5060	-64.181984
5061	-69.911980
5062	-62.314388
5063	-70.716934
5064	-53.196259
5065	-72.789322
5066	-59.295048
5067	-60.082188
5068	-58.124420
5069	-66.134789
5070	-62.382286
5071	-69.482666
5072	-49.594467
5073	-69.851379
5074	-38.722874
5075	-72.135300
5076	-64.157837
5077	-65.343880
5078	-62.845352
5079	-69.379761
5080	-62.367512
5081	-75.528290
5082	-66.660225
5083	-63.737331
5084	-73.411285
5085	-68.740593
5086	-59.367928
5087	-69.437668
5088	-65.732124
5089	-72.915688
5090	-70.769028
5091	-55.459751
5092	-80.503181
5093	-61.169960
5094	-85.467155
5095	-64.886002
5096	-60.527615
5097	-61.963314
5098	-57.791428
5099	-62.368843
5100	-57.582943
5101	-60.287022
5102	-70.647110
5103	-71.343781
5104	-50.232769
5105	-82.138275
5106	-69.575211
5107	-53.364513
5108	-54.798573
5109	-67.677002
5110	-71.607193
5111	-61.291756
5112	-67.529366
5113	-65.431030
5114	-53.575970
5115	-68.698433
5116	-64.401077
5117	-60.102432
5118	-62.935772
5119	-66.875916
5120	-69.600822
5121	-60.475754
5122	-68.359299
5123	-59.343975
5124	-57.809780
5125	-62.514721
5126	-72.863350
5127	-57.042725
5128	-79.674736
5129	-55.961411
5130	-72.287338
5131	-68.125275
5132	-77.476440
5133	-68.065613
5134	-73.002411
5135	-75.276047
5136	-55.432556
5137	-66.631203
5138	-65.532707
5139	-54.404663
5140	-67.770935
5141	-52.957413
5142	-77.070824
5143	-60.961567
5144	-75.968185
5145	-65.689758
5146	-63.818489
5147	-52.807205
5148	-54.259155
5149	-54.299664
5150	-65.239464
5151	-65.768738
5152	-62.962872
5153	-64.640518
5154	-73.654701
5155	-63.191574
5156	-70.007431
5157	-66.901527
5158	-70.723083
5159	-61.436401
5160	-54.283920
5161	-69.591408
5162	-70.090775
5163	-64.098076
5164	-73.139259
5165	-69.750946
5166	-71.142532
5167	-64.370667
5168	-51.511543
5169	-74.462875
5170	-81.111214
5171	-50.476177
5172	-60.325806
5173	-74.565987
5174	-59.467693
5175	-68.674187
5176	-78.713188
5177	-74.511093
5178	-72.829399
5179	-54.678513
5180	-65.419571
5181	-72.862022
5182	-64.156837
5183	-52.876156
5184	-67.854736
5185	-79.719917
5186	-67.539711
5187	-58.117085
5188	-61.047382
5189	-66.788696
5190	-73.617317
5191	-52.635601
5192	-61.330578
5193	-54.593605
5194	-66.151489
5195	-75.459091
5196	-64.717911
5197	-57.634804
5198	-57.847038
5199	-61.145058
5200	-67.984291
5201	-85.930595
5202	-72.043846
5203	-58.867813
5204	-75.736908
5205	-82.201897
5206	-80.931145
5207	-60.951694
5208	-75.964287
5209	-64.259964
5210	-70.585609
5211	-54.708912
5212	-58.070866
5213	-56.842598
5214	-72.227074
5215	-74.097855
5216	-73.980392
5217	-71.426056
5218	-62.193233
5219	-74.346764
5220	-76.100769
5221	-70.360489
5222	-66.455971
5223	-64.666153
5224	-77.692657
5225	-52.094475
5226	-80.161789
5227	-60.713291
5228	-76.917610
5229	-64.235344
5230	-57.546684
5231	-62.062885
5232	-67.226204
5233	-60.022175
5234	-66.947319
5235	-48.342236
5236	-67.261528
5237	-60.530960
5238	-65.172127
5239	-74.266365
5240	-59.797192
5241	-53.537563
5242	-86.242126
5243	-46.245113
5244	-88.404808
5245	-53.490128
5246	-70.376328
5247	-162.910675
5248	174.636719
5249	172.591476
5250	-177.765671
5251	169.401428
5252	154.267044
5253	169.270493
5254	166.119461
5255	-178.267670
5256	178.675140
5257	166.413925
5258	-175.028000
5259	178.950287
5260	166.279770
5261	-179.640015
5262	179.034607
5263	165.488068
5264	167.051361
5265	164.550827
5266	161.747742
5267	166.248779
5268	-179.951385
5269	152.358261
5270	175.795471
5271	168.829559
5272	172.897415
5273	175.511642
5274	152.889786
5275	159.518723
5276	170.350891
5277	167.933472
5278	167.313599
5279	-176.564529
5280	-177.348221
5281	166.484344
5282	159.120270
5283	167.296280
5284	-173.425888
5285	174.167877
5286	170.912201
5287	179.743561
5288	166.352402
5289	164.065216
5290	166.812103
5291	179.741119
5292	168.404892
5293	-175.971283
5294	165.895630
5295	157.581940
5296	163.766357
5297	172.970718
5298	149.962296
5299	160.391739
5300	163.746124
5301	162.527695
5302	168.946869
5303	-161.453903
5304	-175.567322
5305	160.898453
5306	176.659927
5307	167.299789
5308	175.382507
5309	154.748108
5310	163.677216
5311	155.844543
5312	179.183670
5313	165.079773
5314	144.547058
5315	61.300171
5316	56.554386
5317	66.747574
5318	60.775105
5319	57.957443
5320	63.699284
5321	60.873318
5322	61.767815
5323	62.642544
5324	70.700920
5325	73.246796
5326	66.213448
5327	103.816048
5328	79.299217
5329	72.294075
5330	80.719902
5331	71.672134
5332	61.787460
5333	70.204552
5334	74.334999
5335	76.085213
5336	76.045746
5337	54.547829
5338	69.100525
5339	87.432228
5340	82.121246
5341	57.072235
5342	56.339565
5343	85.665443
5344	62.123070
5345	59.036510
5346	64.284981
5347	93.112015
5348	73.034714
5349	48.942963
5350	75.983673
5351	48.594570
5352	55.415524
5353	78.069931
5354	64.490234
5355	54.715725
5356	54.516266
5357	62.262299
5358	69.241676
5359	87.020355
5360	73.833168
5361	48.636879
5362	54.006702
5363	67.195740
5364	72.347771
5365	70.484657
5366	70.977798
5367	78.693642
5368	64.524055
5369	61.741428
5370	58.624989
5371	62.338684
5372	58.337444
5373	68.910194
5374	73.757973
5375	74.699516
5376	49.053005
5377	70.440186
5378	66.786415
5379	76.647659
5380	90.726624
5381	62.555233
5382	68.740013
5383	63.229855
5384	63.501122
5385	65.754631
5386	79.959442
5387	44.591633
5388	41.147980
5389	70.500099
5390	60.616936
5391	46.270294
5392	75.538994
5393	64.776436
5394	55.831226
5395	141.650665
5396	174.133682
5397	157.958649
5398	161.337082
5399	164.324051
5400	162.270126
5401	172.011322
5402	164.611465
5403	169.571777
5404	-173.179108
5405	173.695740
5406	-174.823792
5407	168.379776
5408	-169.877640
5409	167.332489
5410	172.146805
5411	156.838684
5412	177.046356
5413	163.046539
5414	144.267700
5415	173.705643
5416	169.101273
5417	170.412354
5418	162.908966
5419	159.213104
5420	-178.788345
5421	161.839417
5422	-167.394791
5423	171.236084
5424	166.972122
5425	173.564468
5426	144.672394
5427	174.119720
5428	177.776215
5429	166.265701
5430	167.760452
5431	173.712799
5432	166.127594
5433	164.342499
5434	159.102448
5435	177.296967
5436	171.928711
5437	-178.520981
5438	140.999008
5439	179.315155
5440	-177.859238
5441	177.787170
5442	173.817123
5443	178.349884
5444	167.717834
5445	179.925522
5446	164.122528
5447	177.386841
5448	157.768082
5449	166.612808
5450	175.056061
5451	165.119431
5452	176.086761
5453	165.240326
5454	175.417740
5455	174.880066
5456	169.595123
5457	170.836685
5458	156.111694
5459	164.584595
5460	162.632401
5461	170.855896
5462	170.061401
5463	156.896820
5464	152.729355
5465	-177.385757
5466	162.522079
5467	157.721649
5468	145.708679
5469	146.401932
5470	164.302536
5471	-172.550674
5472	173.798889
5473	154.570419
5474	170.133408
5475	177.395493
5476	162.401199
5477	-179.108017
5478	161.459671
5479	168.870636
5480	158.190033
5481	178.141785
5482	-173.043732
5483	172.627975
5484	-177.675583
5485	173.319885
5486	171.141129
5487	169.196640
5488	178.323898
5489	-163.543518
5490	164.867310
5491	176.782043
5492	154.063675
5493	-170.666016
5494	157.131073
5495	159.030075
5496	172.494614
5497	156.854370
5498	161.274750
5499	178.728577
5500	174.045593
5501	172.760605
5502	173.597748
5503	162.501114
5504	177.850082
5505	159.502792
5506	174.240448
5507	160.939972
5508	156.479568
5509	171.576767
5510	173.494904
5511	168.396896
5512	171.861618
5513	158.811798
5514	161.670532
5515	-176.816681
5516	164.342926
5517	171.535309
5518	164.194962
5519	168.213333
5520	168.651413
5521	176.006866
5522	162.426498
5523	176.048050
5524	-163.545349
5525	158.701447
5526	166.141357
5527	164.630142
5528	179.430847
5529	134.783325
5530	164.899704
5531	168.339920
5532	79.075821
5533	77.242165
5534	82.846725
5535	70.887436
5536	75.735291
5537	79.384789
5538	66.448090
5539	73.000061
5540	59.873356
5541	67.595970
5542	61.421768
5543	71.534958
5544	83.480698
5545	72.788834
5546	70.492294
5547	69.243378
5548	62.745483
5549	61.396935
5550	58.828636
5551	47.038811
5552	44.337383
5553	63.021812
5554	60.844410
5555	60.202076
5556	53.330860
5557	61.344376
5558	67.977364
5559	46.383751
5560	66.699921
5561	67.815094
5562	59.092667
5563	70.475182
5564	69.000916
5565	75.403542
5566	67.280624
5567	54.277493
5568	74.089684
5569	80.295502
5570	55.613575
5571	73.371033
5572	69.248260
5573	66.295715
5574	65.830719
5575	73.042557
5576	71.479919
5577	87.237152
5578	115.868591
5579	144.409134
5580	161.691010
5581	161.696014
5582	161.875961
5583	169.907349
5584	175.146408
5585	164.412857
5586	171.134171
5587	171.959625
5588	164.843842
